,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,4.757852913610202e-06,51000,15,Success,5.6482579123522806e-06,7.0449486246083385e-06,5.603190137361497e-06,9.361556815702745,2,GM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,4.757852913610202e-06,51000,15,Success,4.841363924873383e-06,6.302536476027833e-06,5.603190137361497e-06,9.361556815702745,2,GM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,4.757852913610202e-06,51000,15,Success,4.2361934342642115e-06,5.6622998261150855e-06,5.603190137361496e-06,9.361556815702745,2,GM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,4.757852913610202e-06,51000,15,Success,3.7655052749015205e-06,5.124491915683038e-06,5.603190137361497e-06,9.361556815702745,2,GM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,4.757852913610202e-06,51000,15,Success,3.3889547474113687e-06,4.672658616479504e-06,5.603190137361497e-06,9.361556815702745,2,GM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,4.757852913610202e-06,51000,15,Success,5.654835756670987e-06,4.290224181093298e-06,6.078182485663227e-06,9.361556815702745,2,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,4.757852913610202e-06,51000,15,Success,7.158484135169797e-06,5.061566898851322e-06,6.439166289521368e-06,9.361556815702745,2,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,4.757852913610202e-06,51000,15,Success,6.607831509387504e-06,5.860941439903607e-06,6.439166289521368e-06,9.361556815702745,2,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,4.757852913610202e-06,51000,15,Success,6.135843544431254e-06,5.9492868080823176e-06,6.439166289521368e-06,9.361556815702745,2,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,5,3000,6.429999999999999e-06,7.084515828975164e-06,45000,13,Success,8.102174644598217e-05,3.771877138372582e-05,2.8721898021997857e-05,9.899602271326865,2,GM,10,1,algebraic,False,0,False
