,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,5.522734119006742e-06,45000,43,Success,2.028344154481422e-05,2.5111473811287694e-05,7.73091319012015e-06,3.6534620695175986,1,vMFNM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,5.522734119006742e-06,45000,43,Success,1.9006496575116758e-05,2.3857371534271493e-05,7.626451486239974e-06,3.6534620695175986,1,vMFNM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,5.522734119006742e-06,45000,43,Success,1.8153251674299958e-05,2.2629185483639976e-05,7.648847759490895e-06,3.6534620695175986,1,vMFNM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,5.522734119006742e-06,45000,43,Success,1.716337048054978e-05,2.1617223047031748e-05,7.3793528661670755e-06,3.6534620695175986,1,vMFNM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,5.760070292663812e-06,60000,57,Success,1.7307805353035656e-05,2.453909260139789e-05,6.736937689507651e-06,2.150391125449326,1,vMFNM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,5.760070292663812e-06,59000,57,Success,5.957819511559361e-06,5.760070292663812e-06,5.796170953766935e-06,2.150391125449326,1,vMFNM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,5.760070292663812e-06,59000,57,Success,8.07697583141664e-05,5.923891109494257e-06,6.736937689507651e-06,2.150391125449326,1,vMFNM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,5.760070292663812e-06,59000,57,Success,6.05773187356248e-05,6.007230530446307e-05,6.736937689507651e-06,2.150391125449326,1,vMFNM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,5.760070292663812e-06,59000,57,Success,4.846185498849984e-05,5.662101107780372e-05,6.736937689507651e-06,2.150391125449326,1,vMFNM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,5.760070292663812e-06,59000,57,Success,4.03848791570832e-05,5.061175240478898e-05,6.736937689507651e-06,2.150391125449326,1,vMFNM,5,1,algebraic,True,6,False
