,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.300457218301217e-06,108000,34,Success,6.282743726615753e-06,6.3153485479177335e-06,6.320466759868851e-06,0.935820786091793,2,GM,1,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.300457218301217e-06,108000,34,Success,6.295622118099332e-06,6.307669858407759e-06,6.322474532261752e-06,0.935820786091793,2,GM,1,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.579831896253768e-06,105000,33,Success,6.4777221634557925e-06,6.491485866493793e-06,6.5135016311675195e-06,0.9642103071022801,2,GM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.579831896253768e-06,105000,33,Success,6.5376112484214345e-06,6.579831896253768e-06,6.542879549503206e-06,0.9642103071022801,2,GM,1,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.579831896253768e-06,105000,33,Success,6.562664019239001e-06,6.544855166365107e-06,6.561651162314212e-06,0.9642103071022801,2,GM,1,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.579831896253768e-06,105000,33,Success,6.571246509484905e-06,6.558974480224079e-06,6.567611901701375e-06,0.9642103071022801,2,GM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.579831896253768e-06,105000,33,Success,6.517998238795987e-06,6.5664068898769165e-06,6.537357312353773e-06,0.9642103071022801,2,GM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.579831896253768e-06,105000,33,Success,6.526726261260334e-06,6.5365994454262945e-06,6.540237696052151e-06,0.9642103071022801,2,GM,1,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.579831896253768e-06,105000,33,Success,6.48592219272012e-06,6.534470666308571e-06,6.521569561549544e-06,0.9642103071022801,2,GM,1,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.579831896253768e-06,105000,33,Success,6.470015944013595e-06,6.511051167142641e-06,6.513931221410844e-06,0.9642103071022801,2,GM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.579831896253768e-06,105000,33,Success,6.472762415395918e-06,6.495776647546453e-06,6.513297347448592e-06,0.9642103071022801,2,GM,1,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.579831896253768e-06,105000,33,Success,6.489817349862102e-06,6.4903423826865805e-06,6.51689867815711e-06,0.9642103071022801,2,GM,1,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.579831896253768e-06,105000,33,Success,6.480462913772699e-06,6.494088750276313e-06,6.514179757571337e-06,0.9642103071022801,2,GM,1,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.579831896253768e-06,105000,33,Success,6.5078750306570666e-06,6.489846459986197e-06,6.520141038933959e-06,0.9642103071022801,2,GM,1,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.579831896253768e-06,105000,33,Success,6.481749255701177e-06,6.499332411764878e-06,6.514652287380361e-06,0.9642103071022801,2,GM,1,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.579831896253768e-06,105000,33,Success,6.4777221634557925e-06,6.491485866493793e-06,6.5135016311675195e-06,0.9642103071022801,2,GM,1,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.2958003028449556e-06,108000,34,Success,6.442953881597704e-06,6.41118120891747e-06,6.389283356245118e-06,0.9859888994673311,2,GM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.077172236843273e-06,72000,22,Success,6.41258361574473e-06,6.077172236843273e-06,6.415677413921619e-06,3.816432603187909,2,GM,1,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.2958003028449556e-06,108000,34,Success,6.361083040598315e-06,6.3329402788139315e-06,6.354956620773146e-06,0.9859888994673311,2,GM,1,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.2958003028449556e-06,108000,34,Success,6.3427016440990595e-06,6.351992616803053e-06,6.342500895956145e-06,0.9859888994673311,2,GM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.2958003028449556e-06,108000,34,Success,6.353351387865515e-06,6.344159247257229e-06,6.3490106051463046e-06,0.9859888994673311,2,GM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.2958003028449556e-06,108000,34,Success,6.397313522782898e-06,6.349691905008781e-06,6.375022397740541e-06,0.9859888994673311,2,GM,1,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.2958003028449556e-06,108000,34,Success,6.382979249238735e-06,6.375338501961634e-06,6.369682388838612e-06,0.9859888994673311,2,GM,1,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.2958003028449556e-06,108000,34,Success,6.396459660419778e-06,6.3751646891914715e-06,6.375212968004847e-06,0.9859888994673311,2,GM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.2958003028449556e-06,108000,34,Success,6.395635969752983e-06,6.38364680781083e-06,6.375606646754965e-06,0.9859888994673311,2,GM,1,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.2958003028449556e-06,108000,34,Success,6.3975729514634585e-06,6.386550631692618e-06,6.3765742326801655e-06,0.9859888994673311,2,GM,1,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.2958003028449556e-06,108000,34,Success,6.414575451605512e-06,6.389378761584808e-06,6.3806657085087994e-06,0.9859888994673311,2,GM,1,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.2958003028449556e-06,108000,34,Success,6.448015592573198e-06,6.398278477736345e-06,6.388552959031688e-06,0.9859888994673311,2,GM,1,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.2958003028449556e-06,108000,34,Success,6.419489180593974e-06,6.415539374097918e-06,6.3843420389988605e-06,0.9859888994673311,2,GM,1,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.2958003028449556e-06,108000,34,Success,6.442953881597704e-06,6.41118120891747e-06,6.389283356245118e-06,0.9859888994673311,2,GM,1,1,algebraic,True,14,False
