,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,7.3757653332027036e-06,54000,16,Success,6.887048571702645e-06,6.970169585292924e-06,7.272657425650648e-06,4.659879592274298,2,GM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,7.3757653332027036e-06,54000,16,Success,6.243963912669561e-06,6.968018145464555e-06,7.253648901479366e-06,4.659879592274298,2,GM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,7.3757653332027036e-06,54000,16,Success,5.781328051271255e-06,6.632852123049181e-06,7.235927938312742e-06,4.659879592274298,2,GM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,7.3757653332027036e-06,54000,16,Success,5.38227068624662e-06,6.308949340698985e-06,7.217339741952794e-06,4.659879592274298,2,GM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,7.3757653332027036e-06,54000,16,Success,5.582529945994258e-06,5.999272153279498e-06,7.218590971282639e-06,4.659879592274298,2,GM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,7.3757653332027036e-06,54000,16,Success,6.507506923598548e-06,5.943925572453614e-06,7.250678018426402e-06,4.659879592274298,2,GM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,7.3757653332027036e-06,54000,16,Success,1.00030758717467e-05,6.257960741702855e-06,7.401720978126414e-06,4.659879592274298,2,GM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,7.3757653332027036e-06,54000,16,Success,1.5802729988924887e-05,7.718167893858275e-06,7.68392382275263e-06,4.659879592274298,2,GM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.347988382027956e-06,54000,16,Success,4.650776588416795e-06,6.112787634477444e-06,6.8222568839707195e-06,4.433939229880215,2,GM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.347988382027956e-06,54000,16,Success,7.092618317845199e-06,6.347988382027956e-06,6.819444467988781e-06,4.433939229880215,2,GM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.347988382027956e-06,54000,16,Success,6.754362812764521e-06,6.964860018756975e-06,6.635561344519928e-06,4.433939229880215,2,GM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.347988382027956e-06,54000,16,Success,7.034593392184082e-06,6.790795392176325e-06,6.694648534274525e-06,4.433939229880215,2,GM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.347988382027956e-06,54000,16,Success,6.979975415964485e-06,6.9540052197772885e-06,6.695663436666823e-06,4.433939229880215,2,GM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.347988382027956e-06,54000,16,Success,1.0851812039639188e-05,6.954510308912504e-06,6.8222568839707195e-06,4.433939229880215,2,GM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.347988382027956e-06,54000,16,Success,9.30155317683359e-06,9.106801622091207e-06,6.8222568839707195e-06,4.433939229880215,2,GM,5,1,algebraic,True,7,False
