,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.084561222458432e-06,23000,21,Success,6.195392079323375e-06,7.319187423509003e-06,6.273827246352036e-06,4.1750917179427685,1,GM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.084561222458432e-06,23000,21,Success,5.575852871391037e-06,6.841320076022726e-06,6.273827246352037e-06,4.1750917179427685,1,GM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.084561222458432e-06,23000,21,Success,5.0689571558100335e-06,6.390719897294061e-06,6.273827246352037e-06,4.1750917179427685,1,GM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.084561222458432e-06,23000,21,Success,4.646544059492531e-06,5.979760997193065e-06,6.273827246352037e-06,4.1750917179427685,1,GM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.084561222458432e-06,23000,21,Success,4.289117593377721e-06,5.609437166601368e-06,6.273827246352037e-06,4.1750917179427685,1,GM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.084561222458432e-06,23000,21,Success,3.982752050993598e-06,5.276878076447625e-06,6.273827246352037e-06,4.1750917179427685,1,GM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.470671643800467e-06,17000,15,Success,4.4758173750166345e-06,5.829281471389582e-06,6.054944232920954e-06,4.556669841436046,1,GM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.470671643800467e-06,17000,15,Success,6.227769874683601e-06,6.470671643800467e-06,6.280096335689466e-06,4.556669841436046,1,GM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.470671643800467e-06,17000,15,Success,5.956889533623303e-06,6.26944522961522e-06,6.031017130441299e-06,4.556669841436046,1,GM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.470671643800467e-06,17000,15,Success,6.150257189105191e-06,6.050396285251363e-06,6.093803610031978e-06,4.556669841436046,1,GM,5,1,algebraic,True,4,False
