,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,7.481493121468427e-06,28000,12,Success,5.362513637530261e-06,6.753916425344724e-06,6.641113034444752e-06,8.91351250826877,1,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,7.481493121468427e-06,28000,12,Success,6.568384254239823e-06,5.772842993103036e-06,6.762923861999382e-06,8.91351250826877,1,GM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,7.481493121468427e-06,28000,12,Success,9.5140808492039e-06,6.367994838014033e-06,7.1325758803934424e-06,8.91351250826877,1,GM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,7.481493121468427e-06,28000,12,Success,7.928400707669917e-06,8.216243149802942e-06,7.1325758803934424e-06,8.91351250826877,1,GM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,7.481493121468427e-06,28000,12,Success,8.801681995389757e-06,7.814973169787332e-06,7.303933832757277e-06,8.91351250826877,1,GM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,7.481493121468427e-06,28000,12,Success,1.3791203713499219e-05,8.277478852837552e-06,8.30625766199522e-06,8.91351250826877,1,GM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,7.481493121468427e-06,28000,12,Success,1.225884774533264e-05,1.0873944233284456e-05,8.306257661995221e-06,8.91351250826877,1,GM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,7.481493121468427e-06,28000,12,Success,1.1032962970799376e-05,1.0983595919390394e-05,8.30625766199522e-06,8.91351250826877,1,GM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,7.481493121468427e-06,28000,12,Success,1.002996633709034e-05,1.070678384561504e-05,8.30625766199522e-06,8.91351250826877,1,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,7.481493121468427e-06,28000,12,Success,9.194135808999479e-06,1.0298670282315763e-05,8.30625766199522e-06,8.91351250826877,1,GM,10,1,algebraic,True,12,False
