,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.353006247297798e-06,95000,17,Success,3.946669593179411e-06,4.871539029318297e-06,5.968756605356527e-06,4.8338142850932435,1,GM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.353006247297798e-06,95000,17,Success,3.587881448344919e-06,4.555336528003101e-06,5.968756605356527e-06,4.8338142850932435,1,GM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.353006247297798e-06,95000,17,Success,5.1009885560973795e-06,4.262944425876128e-06,6.037435590920524e-06,4.8338142850932435,1,GM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.353006247297798e-06,95000,17,Success,5.858902175221851e-06,4.741645743527446e-06,6.056799906591835e-06,4.8338142850932435,1,GM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.353006247297798e-06,95000,17,Success,6.708869985512174e-06,5.151206754277969e-06,6.0821579740841385e-06,4.8338142850932435,1,GM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,7.027946232616023e-06,85000,15,Success,7.573390719561783e-06,8.331133131116678e-06,6.923934559868902e-06,4.896046621379687,1,GM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,7.027946232616023e-06,85000,15,Success,6.966639251674403e-06,7.027946232616023e-06,6.985747891822035e-06,4.896046621379687,1,GM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,7.027946232616023e-06,85000,15,Success,6.514612269933093e-06,6.977157866667688e-06,6.741574127032541e-06,4.896046621379687,1,GM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,7.027946232616023e-06,85000,15,Success,6.073055414187827e-06,6.644277920115392e-06,6.672543753357974e-06,4.896046621379687,1,GM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,7.027946232616023e-06,85000,15,Success,6.3574288374162995e-06,6.2963759722022605e-06,6.689388385626383e-06,4.896046621379687,1,GM,5,1,algebraic,True,5,False
