,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.869030963518818e-06,183000,59,Success,6.607391480431326e-06,6.64668535725689e-06,6.580853989006822e-06,2.7086630301985095,2,vMFNM,1,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.869030963518818e-06,183000,59,Success,6.603471614640669e-06,6.62966388695536e-06,6.580723647935899e-06,2.7086630301985095,2,vMFNM,1,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.869030963518818e-06,183000,59,Success,6.598228435305499e-06,6.620974457173012e-06,6.578624823423542e-06,2.7086630301985095,2,vMFNM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.869030963518818e-06,183000,59,Success,6.576909099107306e-06,6.61385751515115e-06,6.562469876656748e-06,2.7086630301985095,2,vMFNM,1,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.869030963518818e-06,183000,59,Success,6.51724819669016e-06,6.600220800741979e-06,6.5099629766095e-06,2.7086630301985095,2,vMFNM,1,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.739743481954268e-06,186000,60,Success,6.537475040805079e-06,6.619857795362926e-06,6.531175603663375e-06,1.8580655278169644,2,vMFNM,1,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.662141576430683e-06,219000,71,Success,6.380652944078108e-06,6.351228085207389e-06,6.362677420455579e-06,2.4933514798687506,2,vMFNM,1,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.662141576430683e-06,219000,71,Success,6.418220484035086e-06,6.364327670692187e-06,6.381005539801734e-06,2.4933514798687506,2,vMFNM,1,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.2888916535816916e-06,210000,68,Success,6.4455865280372246e-06,6.387293288126935e-06,6.431470915202091e-06,2.173402153507766,2,vMFNM,1,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.902464744094121e-06,312000,101,Not Converged.,8.538657349174227e-06,9.028278169261465e-06,7.936161859357487e-06,7.3304209502278574,2,vMFNM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.902464744094121e-06,309000,101,Not Converged.,6.513363269177773e-06,6.902464744094121e-06,6.665332722275591e-06,7.3304209502278574,2,vMFNM,1,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.902464744094121e-06,309000,101,Not Converged.,1.0416581652596928e-05,6.58012252799467e-06,7.0816473877009555e-06,7.3304209502278574,2,vMFNM,1,1,algebraic,True,3,False
