,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,5.810838668038861e-06,32000,14,Success,7.374663287702217e-06,5.946069785899441e-06,6.208542193036571e-06,4.47801824772071,1,GM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,5.810838668038861e-06,32000,14,Success,6.452830376739441e-06,6.733759338661173e-06,6.208542193036571e-06,4.47801824772071,1,GM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,5.810838668038861e-06,32000,14,Success,8.779072069322639e-06,6.487297524160672e-06,6.280928758651213e-06,4.47801824772071,1,GM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,5.810838668038861e-06,32000,14,Success,7.901164862390374e-06,7.5499106305878275e-06,6.280928758651213e-06,4.47801824772071,1,GM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,5.810838668038861e-06,32000,14,Success,7.182877147627613e-06,7.488861730192388e-06,6.280928758651213e-06,4.47801824772071,1,GM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,5.810838668038861e-06,32000,14,Success,1.766305047552693e-05,7.257405328847354e-06,6.712342616312402e-06,4.47801824772071,1,GM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,5.810838668038861e-06,32000,14,Success,1.630435428510178e-05,1.1515890173258479e-05,6.712342616312402e-06,4.47801824772071,1,GM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,5.810838668038861e-06,32000,14,Success,1.5139757550451653e-05,1.2393323696955404e-05,6.712342616312402e-06,4.47801824772071,1,GM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.5250310048758234e-06,34000,15,Success,9.106223834896074e-06,9.125543717614324e-06,6.10798227747957e-06,4.974404229547833,1,GM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.5250310048758234e-06,34000,15,Success,5.3098890846382406e-06,5.5250310048758234e-06,5.3227561884415125e-06,4.974404229547833,1,GM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.5250310048758234e-06,34000,15,Success,5.719167993517097e-06,5.346801602481029e-06,5.69448444283504e-06,4.974404229547833,1,GM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.5250310048758234e-06,34000,15,Success,6.15974927550493e-06,5.6225119003197095e-06,5.878137337659643e-06,4.974404229547833,1,GM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.5250310048758234e-06,34000,15,Success,6.072792939207938e-06,5.95510612268156e-06,5.873161290455366e-06,4.974404229547833,1,GM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.5250310048758234e-06,34000,15,Success,5.540840815523679e-06,5.985554742779218e-06,5.8309548753558416e-06,4.974404229547833,1,GM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.5250310048758234e-06,34000,15,Success,6.204434428215797e-06,5.718049288936597e-06,5.853182791836748e-06,4.974404229547833,1,GM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.5250310048758234e-06,34000,15,Success,8.090988528321349e-06,5.999267498070912e-06,5.9128164486230485e-06,4.974404229547833,1,GM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.5250310048758234e-06,34000,15,Success,7.191989802952311e-06,6.990797922021782e-06,5.9128164486230485e-06,4.974404229547833,1,GM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.5250310048758234e-06,34000,15,Success,7.876927794827962e-06,6.885569569960905e-06,5.94408300415116e-06,4.974404229547833,1,GM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.5250310048758234e-06,34000,15,Success,1.1589739426231367e-05,7.246115260720248e-06,6.10798227747957e-06,4.974404229547833,1,GM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.5250310048758234e-06,34000,15,Success,1.0623927807378753e-05,8.972660396380444e-06,6.10798227747957e-06,4.974404229547833,1,GM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.5250310048758234e-06,34000,15,Success,9.806702591426543e-06,9.188690357306287e-06,6.10798227747957e-06,4.974404229547833,1,GM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.5250310048758234e-06,34000,15,Success,9.106223834896074e-06,9.125543717614324e-06,6.10798227747957e-06,4.974404229547833,1,GM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.186973394681414e-06,34000,15,Success,4.782972783769594e-06,5.714757823950185e-06,6.018438090368663e-06,4.172250464604515,1,GM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.186973394681414e-06,34000,15,Success,6.014456411877004e-06,6.186973394681414e-06,6.057118317403094e-06,4.172250464604515,1,GM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.186973394681414e-06,34000,15,Success,6.298436509830889e-06,6.0440556466468694e-06,6.204311279911451e-06,4.172250464604515,1,GM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.186973394681414e-06,34000,15,Success,5.935106171919868e-06,6.23315269738144e-06,6.056553110710736e-06,4.172250464604515,1,GM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.186973394681414e-06,34000,15,Success,5.700996143046937e-06,6.027750674135518e-06,5.944645517133286e-06,4.172250464604515,1,GM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.186973394681414e-06,34000,15,Success,6.236672330401337e-06,5.848957243193043e-06,5.95535090339055e-06,4.172250464604515,1,GM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.186973394681414e-06,34000,15,Success,5.345719140344004e-06,6.092773040147307e-06,5.95535090339055e-06,4.172250464604515,1,GM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.186973394681414e-06,34000,15,Success,7.047978547190098e-06,5.682266671126548e-06,6.002065135899568e-06,4.172250464604515,1,GM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.186973394681414e-06,34000,15,Success,6.2648698197245315e-06,6.411328695872592e-06,6.002065135899568e-06,4.172250464604515,1,GM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.186973394681414e-06,34000,15,Success,6.696161897277431e-06,6.237547277346635e-06,6.018438090368663e-06,4.172250464604515,1,GM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.186973394681414e-06,34000,15,Success,6.087419906615846e-06,6.425070027771309e-06,6.018438090368663e-06,4.172250464604515,1,GM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.186973394681414e-06,34000,15,Success,5.5801349143978585e-06,6.2294961856821015e-06,6.018438090368663e-06,4.172250464604515,1,GM,5,1,algebraic,True,12,False
