,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.727971543533071e-06,24000,22,Success,6.927931929785965e-06,6.836187277199552e-06,6.89958883672992e-06,5.051409601054992,1,GM,2,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.727971543533071e-06,24000,22,Success,6.906867191658387e-06,6.857519248884744e-06,6.886220362940872e-06,5.051409601054992,1,GM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.485619836972266e-06,29000,27,Success,6.663866393005281e-06,6.565051055482118e-06,6.596777121394053e-06,1.7016935265312898,1,GM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.485619836972266e-06,29000,27,Success,6.717662895985707e-06,6.624795139303191e-06,6.6334209365850385e-06,1.7016935265312898,1,GM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.485619836972266e-06,29000,27,Success,6.826514792980805e-06,6.662309374485767e-06,6.706830037358598e-06,1.7016935265312898,1,GM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.485619836972266e-06,29000,27,Success,6.811762460002534e-06,6.725281287928933e-06,6.704974482858469e-06,1.7016935265312898,1,GM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.485619836972266e-06,29000,27,Success,6.809155485243399e-06,6.7434488731875156e-06,6.707746911147132e-06,1.7016935265312898,1,GM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.485619836972266e-06,29000,27,Success,6.7831182666708665e-06,6.75598752417628e-06,6.69983014624429e-06,1.7016935265312898,1,GM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.485619836972266e-06,29000,27,Success,6.726100398020571e-06,6.755045404489754e-06,6.684743558993264e-06,1.7016935265312898,1,GM,2,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,6.8325861286542534e-06,42000,40,Success,8.674261074532266e-06,6.394156588362368e-06,6.466675520791198e-06,1.9603086258991596,1,GM,2,1,algebraic,False,0,False
