,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,7.051043154155451e-06,142000,69,Success,4.1980912729023195e-05,6.11236301530776e-06,7.435186963899974e-06,3.1666355310161913,1,vMFNM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,7.051043154155451e-06,142000,69,Success,3.1485684546767396e-05,3.20979092774579e-05,7.435186963899974e-06,3.1666355310161913,1,vMFNM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,7.051043154155451e-06,142000,69,Success,2.5188547637413916e-05,2.989802135819527e-05,7.435186963899974e-06,3.1666355310161913,1,vMFNM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,7.051043154155451e-06,142000,69,Success,2.0990456364511597e-05,2.66006119415559e-05,7.435186963899974e-06,3.1666355310161913,1,vMFNM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,7.051043154155451e-06,142000,69,Success,1.799181974100994e-05,2.3651090289496926e-05,7.435186963899974e-06,3.1666355310161913,1,vMFNM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,7.051043154155451e-06,142000,69,Success,1.5742842273383698e-05,2.1185298374910165e-05,7.435186963899974e-06,3.1666355310161913,1,vMFNM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,7.051043154155451e-06,142000,69,Success,1.3993637576341066e-05,1.914058781998021e-05,7.435186963899974e-06,3.1666355310161913,1,vMFNM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,7.051043154155451e-06,142000,69,Success,1.2594273818706958e-05,1.7434220351535954e-05,7.435186963899974e-06,3.1666355310161913,1,vMFNM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,7.051043154155451e-06,142000,69,Success,1.1449339835188144e-05,1.5995654055473903e-05,7.435186963899974e-06,3.1666355310161913,1,vMFNM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,7.051043154155451e-06,142000,69,Success,1.0495228182255799e-05,1.4769775449075615e-05,7.435186963899974e-06,3.1666355310161913,1,vMFNM,10,1,algebraic,True,12,False
