,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.98857885505526e-06,84000,12,Success,6.933151505597809e-06,6.98857885505526e-06,6.96198487326112e-06,7.876201181078405,1,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.98857885505526e-06,84000,12,Success,1.0293397414501689e-05,6.942661335311922e-06,7.526358078417102e-06,7.876201181078405,1,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.98857885505526e-06,84000,12,Success,8.83325510815742e-06,9.368682311587642e-06,7.503724247726255e-06,7.876201181078405,1,GM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.98857885505526e-06,84000,12,Success,7.878592564771604e-06,8.851527237458098e-06,7.478549230341641e-06,7.876201181078405,1,GM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.98857885505526e-06,84000,12,Success,6.5654938039763365e-06,8.256472759796807e-06,7.478549230341641e-06,7.876201181078405,1,GM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.98857885505526e-06,84000,12,Success,7.045402223631683e-06,7.38374753732101e-06,7.496302617213276e-06,7.876201181078405,1,GM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.98857885505526e-06,84000,12,Success,8.913715061387051e-06,7.363618211511414e-06,7.692478296803207e-06,7.876201181078405,1,GM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.98857885505526e-06,84000,12,Success,1.0267154219975164e-05,8.20208844155103e-06,7.787742762675721e-06,7.876201181078405,1,GM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.98857885505526e-06,84000,12,Success,9.240438797977647e-06,9.054445465389858e-06,7.787742762675721e-06,7.876201181078405,1,GM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.98857885505526e-06,84000,12,Success,8.400398907252407e-06,8.917219810460968e-06,7.787742762675721e-06,7.876201181078405,1,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.98857885505526e-06,84000,12,Success,7.700365664981373e-06,8.610426972491375e-06,7.787742762675721e-06,7.876201181078405,1,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.98857885505526e-06,84000,12,Success,7.10802984459819e-06,8.25121787986662e-06,7.787742762675721e-06,7.876201181078405,1,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.98857885505526e-06,84000,12,Success,7.10802984459819e-06,8.25121787986662e-06,7.787742762675721e-06,7.876201181078405,1,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.8821812773784565e-06,96000,14,Success,1.1550617853247112e-05,8.691711045461394e-06,7.489665638847057e-06,8.296778247177757,1,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.8821812773784565e-06,96000,14,Success,6.338287949655553e-06,6.8821812773784565e-06,6.616228435188401e-06,8.296778247177757,1,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.8821812773784565e-06,96000,14,Success,7.039463310906154e-06,6.4316052917243345e-06,6.702737076521072e-06,8.296778247177757,1,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.8821812773784565e-06,96000,14,Success,7.05227211869932e-06,6.887311224007804e-06,6.708770781146994e-06,8.296778247177757,1,GM,10,1,algebraic,True,4,False
