,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.412136695992821e-06,150000,28,Success,6.267351154537141e-06,6.339720651309896e-06,6.351790271211407e-06,1.7819666180824614,2,GM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.412136695992821e-06,150000,28,Success,6.412987285570581e-06,6.312106079003838e-06,6.420668927308942e-06,1.7819666180824614,2,GM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.412136695992821e-06,150000,28,Success,6.373658353928465e-06,6.368545644708112e-06,6.403052409953577e-06,1.7819666180824614,2,GM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.412136695992821e-06,150000,28,Success,6.353380109193883e-06,6.364836114585642e-06,6.3926556037596105e-06,1.7819666180824614,2,GM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.412136695992821e-06,150000,28,Success,6.350097479114308e-06,6.358241225636852e-06,6.390479512897724e-06,1.7819666180824614,2,GM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.412136695992821e-06,150000,28,Success,6.3588742304192814e-06,6.355541369864539e-06,6.39163628585987e-06,1.7819666180824614,2,GM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.412136695992821e-06,150000,28,Success,6.31828780598229e-06,6.357838754196131e-06,6.38099600032783e-06,1.7819666180824614,2,GM,2,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.327454251224593e-06,145000,27,Success,6.472138526891801e-06,6.469687231481049e-06,6.437174994370574e-06,1.884412456171329,2,GM,2,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.327454251224593e-06,145000,27,Success,6.3303348066246195e-06,6.327454251224593e-06,6.329803412836504e-06,1.884412456171329,2,GM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.327454251224593e-06,145000,27,Success,6.30446698323171e-06,6.329840581452309e-06,6.3114308866216915e-06,1.884412456171329,2,GM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.327454251224593e-06,145000,27,Success,6.459388897397812e-06,6.31139751489259e-06,6.41372688290176e-06,1.884412456171329,2,GM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.327454251224593e-06,145000,27,Success,6.426385010906583e-06,6.408967953797378e-06,6.399457822639776e-06,1.884412456171329,2,GM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.327454251224593e-06,145000,27,Success,6.407700758412478e-06,6.410113265928878e-06,6.3913168841661175e-06,1.884412456171329,2,GM,2,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.327454251224593e-06,145000,27,Success,6.445495154353712e-06,6.404725469323325e-06,6.414624123077553e-06,1.884412456171329,2,GM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.327454251224593e-06,145000,27,Success,6.465184381447798e-06,6.424600661310753e-06,6.427196271555166e-06,1.884412456171329,2,GM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.327454251224593e-06,145000,27,Success,6.461657245936228e-06,6.440337175110318e-06,6.427566508800718e-06,1.884412456171329,2,GM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.327454251224593e-06,145000,27,Success,6.451105571381691e-06,6.4451783560909124e-06,6.423889074696639e-06,1.884412456171329,2,GM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.327454251224593e-06,145000,27,Success,6.4596838699642115e-06,6.444046080305906e-06,6.429229961086492e-06,1.884412456171329,2,GM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.327454251224593e-06,145000,27,Success,6.457823017561534e-06,6.44869742728198e-06,6.429500846829643e-06,1.884412456171329,2,GM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.327454251224593e-06,145000,27,Success,6.504396265921627e-06,6.450026408258752e-06,6.445880427252882e-06,1.884412456171329,2,GM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.327454251224593e-06,145000,27,Success,6.472138526891801e-06,6.469687231481049e-06,6.437174994370574e-06,1.884412456171329,2,GM,2,1,algebraic,True,14,False
