,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,6.192392275404487e-06,60000,13,Success,8.670598245004006e-06,7.049639142217209e-06,6.5850915494947795e-06,7.081335078998913,2,GM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,6.192392275404487e-06,60000,13,Success,7.586773464378505e-06,7.654716711294025e-06,6.5850915494947795e-06,7.081335078998913,2,GM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,6.192392275404487e-06,60000,13,Success,6.743798635003115e-06,7.411244250969053e-06,6.5850915494947795e-06,7.081335078998913,2,GM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,6.192392275404487e-06,60000,13,Success,6.069418771502803e-06,7.034927032530596e-06,6.5850915494947795e-06,7.081335078998913,2,GM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,6.192392275404487e-06,60000,13,Success,5.5176534286389125e-06,6.636610182629893e-06,6.5850915494947795e-06,7.081335078998913,2,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,6.192392275404487e-06,60000,13,Success,5.057848976252337e-06,6.252740834940199e-06,6.5850915494947795e-06,7.081335078998913,2,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,6.192392275404487e-06,60000,13,Success,4.6687836703867725e-06,5.895507941109279e-06,6.5850915494947795e-06,7.081335078998913,2,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,6.192392275404487e-06,60000,13,Success,4.335299122502003e-06,5.567871683369346e-06,6.5850915494947795e-06,7.081335078998913,2,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,4.552539513214183e-06,52000,11,Success,3.631801395727333e-06,5.116366074438445e-06,6.534322207897148e-06,9.756165225452092,2,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,4.552539513214183e-06,52000,11,Success,1.0329298866844217e-05,4.552539513214183e-06,6.129919830181213e-06,9.756165225452092,2,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,4.552539513214183e-06,52000,11,Success,8.941731127840742e-06,9.338163654892571e-06,6.131297093367205e-06,9.756165225452092,2,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,4.552539513214183e-06,52000,11,Success,1.0895404187182e-05,8.882509188015532e-06,6.534322207897148e-06,9.756165225452092,2,GM,10,1,algebraic,True,4,False
