,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.294847712240565e-06,31000,29,Success,6.371591513207952e-06,6.336573199660122e-06,6.344364503866125e-06,1.8629715905660316,2,GM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.294847712240565e-06,31000,29,Success,6.350746125240291e-06,6.347138163361042e-06,6.334934743055218e-06,1.8629715905660316,2,GM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.294847712240565e-06,31000,29,Success,6.477381283174213e-06,6.3439080635816555e-06,6.39901494280245e-06,1.8629715905660316,2,GM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.294847712240565e-06,31000,29,Success,6.359335556872522e-06,6.4041695042845556e-06,6.338451333971572e-06,1.8629715905660316,2,GM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.294847712240565e-06,31000,29,Success,6.275443386044127e-06,6.371019846783066e-06,6.309189578666452e-06,1.8629715905660316,2,GM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.294847712240565e-06,31000,29,Success,6.2737177585512414e-06,6.330297126031106e-06,6.3082105362607075e-06,1.8629715905660316,2,GM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.294847712240565e-06,31000,29,Success,6.319051455485114e-06,6.315653124399952e-06,6.319795276366978e-06,1.8629715905660316,2,GM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.294847712240565e-06,31000,29,Success,6.1198545507822105e-06,6.324773700952572e-06,6.259617144546265e-06,1.8629715905660316,2,GM,2,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,5.987136089473605e-06,29000,27,Success,6.059076547326303e-06,6.182950644119e-06,6.129401350263513e-06,1.8846825667694047,2,GM,2,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.637492065886494e-06,22000,20,Success,6.669399334221425e-06,6.637492065886494e-06,6.670802947584256e-06,3.9957974124388107,2,GM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.513959427536737e-06,25000,23,Success,5.7170890755634964e-06,6.015050928889302e-06,5.670037612855038e-06,3.6493639888201073,2,GM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,5.987136089473605e-06,29000,27,Success,6.185374253411556e-06,6.24804967661515e-06,6.182083956432585e-06,1.8846825667694047,2,GM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,5.987136089473605e-06,29000,27,Success,6.251091288236593e-06,6.199787689449291e-06,6.213286986469017e-06,1.8846825667694047,2,GM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,5.987136089473605e-06,29000,27,Success,6.094157367483643e-06,6.232119414966514e-06,6.114714636121096e-06,1.8846825667694047,2,GM,2,1,algebraic,True,6,False
