,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,5.572681100077705e-06,45000,13,Success,3.985075832399934e-06,5.325297388751354e-06,5.857684523397954e-06,6.133877625770636,1,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,5.572681100077705e-06,45000,13,Success,3.6529861796999393e-06,4.944705533247909e-06,5.857684523397954e-06,6.133877625770636,1,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,5.572681100077705e-06,45000,13,Success,3.371987242799944e-06,4.611340287984059e-06,5.857684523397954e-06,6.133877625770636,1,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,5.572681100077705e-06,45000,13,Success,3.1311310111713767e-06,4.317898432774358e-06,5.857684523397954e-06,6.133877625770636,1,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,8.402893980841098e-06,48000,14,Success,1.5654705020305834e-05,1.3193262283499099e-05,9.497621791764365e-06,6.765299719239581,1,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,8.402893980841098e-06,48000,14,Success,8.590628431159942e-06,8.402893980841098e-06,8.509538428835098e-06,6.765299719239581,1,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,8.402893980841098e-06,48000,14,Success,7.603724255102767e-06,8.558418291734544e-06,8.337067540175724e-06,6.765299719239581,1,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,8.402893980841098e-06,48000,14,Success,8.627325897600448e-06,7.862169929915969e-06,8.414266532432104e-06,6.765299719239581,1,GM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,8.402893980841098e-06,48000,14,Success,8.643730221236283e-06,8.406796326967575e-06,8.419873276308087e-06,6.765299719239581,1,GM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,8.402893980841098e-06,48000,14,Success,7.6091554551139274e-06,8.51200693599024e-06,8.36153500242807e-06,6.765299719239581,1,GM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,8.402893980841098e-06,48000,14,Success,6.887738800212702e-06,7.984489200328136e-06,8.305510529284061e-06,6.765299719239581,1,GM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,8.402893980841098e-06,48000,14,Success,6.302029976893597e-06,7.4797817605971615e-06,8.247141900599e-06,6.765299719239581,1,GM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,8.402893980841098e-06,48000,14,Success,6.505820150852022e-06,7.0158474663565355e-06,8.246090433953364e-06,6.765299719239581,1,GM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,8.402893980841098e-06,48000,14,Success,7.536811188439729e-06,6.921048958686712e-06,8.326505819822853e-06,6.765299719239581,1,GM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,8.402893980841098e-06,48000,14,Success,1.163351151937703e-05,7.291044545676607e-06,8.738099887309666e-06,6.765299719239581,1,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,8.402893980841098e-06,48000,14,Success,1.826382252369014e-05,9.122270821774074e-06,9.497621791764365e-06,6.765299719239581,1,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,8.402893980841098e-06,48000,14,Success,1.68589130987909e-05,1.2457747222549184e-05,9.497621791764365e-06,6.765299719239581,1,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,8.402893980841098e-06,48000,14,Success,1.5654705020305834e-05,1.3193262283499099e-05,9.497621791764365e-06,6.765299719239581,1,GM,10,1,algebraic,True,14,False
