,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.245230762275973e-06,255000,49,Success,7.85408581871952e-06,7.090118019814496e-06,7.740198580597047e-06,8.160759305270766,2,vMFNM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.815299176505787e-06,205000,38,Success,7.444348286145279e-06,1.0597556351464873e-05,6.978168877915373e-06,9.387904598196462,2,vMFNM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.815299176505787e-06,200000,38,Success,5.742916148728785e-06,5.815299176505787e-06,5.784799505081742e-06,9.387904598196462,2,vMFNM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.815299176505787e-06,200000,38,Success,3.4740292002011305e-05,5.755335112924062e-06,6.978168877915373e-06,9.387904598196462,2,vMFNM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.815299176505787e-06,200000,38,Success,2.6055219001508477e-05,2.672930915656608e-05,6.978168877915373e-06,9.387904598196462,2,vMFNM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.815299176505787e-06,200000,38,Success,2.0844175201206782e-05,2.4827992608113815e-05,6.978168877915373e-06,9.387904598196462,2,vMFNM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.815299176505787e-06,200000,38,Success,1.7370146001005653e-05,2.2066206658090145e-05,6.978168877915373e-06,9.387904598196462,2,vMFNM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.815299176505787e-06,200000,38,Success,1.4888696572290558e-05,1.9608363104486754e-05,6.978168877915373e-06,9.387904598196462,2,vMFNM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.815299176505787e-06,200000,38,Success,1.3027609500754239e-05,1.7557879502441156e-05,6.9781688779153724e-06,9.387904598196462,2,vMFNM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.815299176505787e-06,200000,38,Success,1.1580097334003768e-05,1.5859468930859606e-05,6.978168877915373e-06,9.387904598196462,2,vMFNM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.815299176505787e-06,200000,38,Success,1.0422087600603391e-05,1.4443097643043706e-05,6.978168877915373e-06,9.387904598196462,2,vMFNM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.815299176505787e-06,200000,38,Success,9.474625091457628e-06,1.3249591295276292e-05,6.978168877915373e-06,9.387904598196462,2,vMFNM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.815299176505787e-06,200000,38,Success,8.685073000502826e-06,1.2232898337226143e-05,6.978168877915373e-06,9.387904598196462,2,vMFNM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.815299176505787e-06,200000,38,Success,8.016990462002609e-06,1.135784891366845e-05,6.978168877915373e-06,9.387904598196462,2,vMFNM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.815299176505787e-06,200000,38,Success,7.444348286145279e-06,1.0597556351464873e-05,6.978168877915373e-06,9.387904598196462,2,vMFNM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.770828737563351e-06,335000,64,Success,1.2551118544758354e-05,9.701766781239862e-06,7.754585075831862e-06,6.943016506937229,2,vMFNM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.770828737563351e-06,330000,64,Success,7.029632744505539e-06,6.770828737563351e-06,6.815252974693648e-06,6.943016506937229,2,vMFNM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.770828737563351e-06,330000,64,Success,7.030694197451373e-06,6.9852289969072614e-06,6.817154130459537e-06,6.943016506937229,2,vMFNM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.770828737563351e-06,330000,64,Success,5.27302064808853e-06,7.010561796124179e-06,6.817154130459537e-06,6.943016506937229,2,vMFNM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.770828737563351e-06,330000,64,Success,4.761487358222559e-06,5.875358330211974e-06,6.721380558309349e-06,6.943016506937229,2,vMFNM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.770828737563351e-06,330000,64,Success,4.553281459522322e-06,5.32232029427945e-06,6.6766189111033425e-06,6.943016506937229,2,vMFNM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.770828737563351e-06,330000,64,Success,4.764256331603587e-06,5.0130524692599245e-06,6.655917468118913e-06,6.943016506937229,2,vMFNM,10,1,algebraic,True,7,False
