,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.323455951153845e-06,208000,101,Not Converged.,6.2311510833246096e-06,6.233768545400144e-06,6.221525044364891e-06,1.9105866169001997,1,vMFNM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.3508467815684044e-06,158000,77,Success,6.2386777391207055e-06,6.3508467815684044e-06,6.23214224817317e-06,1.7951866135265495,1,vMFNM,1,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.31532001690639e-06,164000,80,Success,6.132187300280694e-06,6.140407872224793e-06,6.129407732725189e-06,1.719530393063231,1,vMFNM,1,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.9199333991028876e-06,166000,81,Success,6.329123824986242e-06,6.466045047735782e-06,6.201825007564952e-06,3.04409865343761,1,vMFNM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.9199333991028876e-06,166000,81,Success,6.333468416302674e-06,6.394216146432768e-06,6.2328943093978925e-06,3.04409865343761,1,vMFNM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.9199333991028876e-06,166000,81,Success,6.29897512969773e-06,6.372142180926941e-06,6.212700691998715e-06,3.04409865343761,1,vMFNM,1,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.9199333991028876e-06,166000,81,Success,6.295229480028271e-06,6.340956660551485e-06,6.220858648062246e-06,3.04409865343761,1,vMFNM,1,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.9199333991028876e-06,166000,81,Success,6.294549566121832e-06,6.3266814743183364e-06,6.228869984439924e-06,3.04409865343761,1,vMFNM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.9199333991028876e-06,166000,81,Success,6.314429655975986e-06,6.318373385309473e-06,6.250669160291982e-06,3.04409865343761,1,vMFNM,1,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.9199333991028876e-06,166000,81,Success,6.301825557622055e-06,6.322331213420344e-06,6.245908491593073e-06,3.04409865343761,1,vMFNM,1,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.9199333991028876e-06,166000,81,Success,6.263405968047294e-06,6.315918714706037e-06,6.220210094875382e-06,3.04409865343761,1,vMFNM,1,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.784515506342027e-06,168000,82,Success,6.306831762905188e-06,6.376192733857235e-06,6.268662463417486e-06,1.8608097491534428,1,vMFNM,1,1,algebraic,True,12,False
