,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.731670234345836e-06,165000,53,Success,6.347807914361871e-06,6.293349274755513e-06,6.366765992965652e-06,1.9563528141470425,1,vMFNM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.731670234345836e-06,165000,53,Success,6.252812153187857e-06,6.331605356142599e-06,6.364934465061879e-06,1.9563528141470425,1,vMFNM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.731670234345836e-06,165000,53,Success,1.3359249843677092e-05,6.294323805744684e-06,6.38625439498617e-06,1.9563528141470425,1,vMFNM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.731670234345836e-06,165000,53,Success,1.2144772585160993e-05,9.446673921863973e-06,6.38625439498617e-06,1.9563528141470425,1,vMFNM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.731670234345836e-06,165000,53,Success,1.1132708203064243e-05,9.932446286813568e-06,6.386254394986169e-06,1.9563528141470425,1,vMFNM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.731670234345836e-06,165000,53,Success,1.0276346033597763e-05,9.964949582058514e-06,6.38625439498617e-06,1.9563528141470425,1,vMFNM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.731670234345836e-06,165000,53,Success,9.542321316912208e-06,9.80638979130416e-06,6.38625439498617e-06,1.9563528141470425,1,vMFNM,2,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.074266799390211e-06,198000,63,Success,1.0536753530565689e-05,1.2534544194661014e-05,6.163053495646796e-06,1.958211075168266,1,vMFNM,2,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.4519766560448625e-06,189000,61,Success,6.352010436753319e-06,6.4519766560448625e-06,6.347243719615407e-06,2.763238142685136,1,vMFNM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.074266799390211e-06,195000,63,Success,6.153016354182857e-06,6.015671654999728e-06,6.099586550034827e-06,1.958211075168266,1,vMFNM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.074266799390211e-06,195000,63,Success,6.177773320002587e-06,6.117113444981683e-06,6.128005121790312e-06,1.958211075168266,1,vMFNM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.074266799390211e-06,195000,63,Success,6.196937336954306e-06,6.150235195731164e-06,6.137124095800497e-06,1.958211075168266,1,vMFNM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.074266799390211e-06,195000,63,Success,6.135468902149925e-06,6.172334029930685e-06,6.12274839323297e-06,1.958211075168266,1,vMFNM,2,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.074266799390211e-06,195000,63,Success,2.1073507061131377e-05,6.14653282283611e-06,6.163053495646796e-06,1.958211075168266,1,vMFNM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.074266799390211e-06,195000,63,Success,1.843931867848996e-05,1.3900471655987689e-05,6.163053495646796e-06,1.958211075168266,1,vMFNM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.074266799390211e-06,195000,63,Success,1.6390505491991073e-05,1.4832520714076529e-05,6.163053495646796e-06,1.958211075168266,1,vMFNM,2,1,algebraic,True,9,False
