,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,5000,0.000388,0.00030461503209048885,125000,22,Success,0.0002938788313282271,0.00029016643463855796,0.00029571047900054114,1.7372605018567415,1,vMFNM,2,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,5000,0.000388,0.00030461503209048885,120000,22,Success,0.000297907104638806,0.00030461503209048885,0.00029929207721703674,1.7372605018567415,1,vMFNM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,5000,0.000388,0.00030461503209048885,120000,22,Success,0.0002927570100847826,0.0002990580030386852,0.0002960931247196507,1.7372605018567415,1,vMFNM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,5000,0.000388,0.00030461503209048885,120000,22,Success,0.0002967577342574318,0.00029469499530578714,0.0002974033554268436,1.7372605018567415,1,vMFNM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,5000,0.000388,0.00030461503209048885,120000,22,Success,0.0002914279781764609,0.00029641029059639936,0.0002959832528482668,1.7372605018567415,1,vMFNM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,5000,0.000388,0.00030461503209048885,120000,22,Success,0.0002899889522940926,0.00029341824417818005,0.00029545740702025355,1.7372605018567415,1,vMFNM,2,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,5000,0.000388,0.00030461503209048885,120000,22,Success,0.0002926946040979784,0.0002918972987200908,0.0002958152477883938,1.7372605018567415,1,vMFNM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,5000,0.000388,0.00030461503209048885,120000,22,Success,0.00029353063519156787,0.00029271139343114755,0.0002958809485015331,1.7372605018567415,1,vMFNM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,5000,0.000388,0.00030461503209048885,120000,22,Success,0.0002954066981821517,0.0002931810389711855,0.00029606215214036724,1.7372605018567415,1,vMFNM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,5000,0.000388,0.00030461503209048885,120000,22,Success,0.0002928550015474845,0.0002941858140801633,0.00029582316219777465,1.7372605018567415,1,vMFNM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,5000,0.000388,0.00030461503209048885,120000,22,Success,0.00029094721204622824,0.0002933890632840181,0.00029566596137183167,1.7372605018567415,1,vMFNM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,5000,0.000388,0.00030461503209048885,120000,22,Success,0.0002891974345173372,0.0002924160806384178,0.00029554481785946436,1.7372605018567415,1,vMFNM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,5000,0.000388,0.00030461503209048885,120000,22,Success,0.0002873848462918959,0.0002913456412034077,0.00029544003846664404,1.7372605018567415,1,vMFNM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,5000,0.000388,0.00030461503209048885,120000,22,Success,0.0002938788313282271,0.00029016643463855796,0.00029571047900054114,1.7372605018567415,1,vMFNM,2,1,algebraic,True,14,False
