,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00027955880590291646,33000,9,Success,0.00020072131090870655,0.00025694912744679744,0.0002967001087403465,3.5875599137934877,1,GM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00027955880590291646,33000,9,Success,0.0002989781120339328,0.00027955880590291646,0.00029130198133648917,3.5875599137934877,1,GM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00027955880590291646,33000,9,Success,0.00030215058171403816,0.0002956462858456004,0.0002944104888900352,3.5875599137934877,1,GM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00027955880590291646,33000,9,Success,0.0002886345352307058,0.0002997849178662553,0.00029256213374142284,3.5875599137934877,1,GM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00027955880590291646,33000,9,Success,0.0003090056671272659,0.00029204130422045145,0.00029488411806991797,3.5875599137934877,1,GM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00027955880590291646,33000,9,Success,0.00033453551818117755,0.00030272894005292216,0.0002967001087403465,3.5875599137934877,1,GM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00027955880590291646,33000,9,Success,0.00028674472986958075,0.00031923025108188113,0.0002967001087403465,3.5875599137934877,1,GM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00027955880590291646,33000,9,Success,0.0002509016386358832,0.00029942488506500323,0.00029670010874034654,3.5875599137934877,1,GM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00027955880590291646,33000,9,Success,0.00022302367878745174,0.0002775061026310402,0.0002967001087403465,3.5875599137934877,1,GM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00027955880590291646,33000,9,Success,0.00020072131090870655,0.00025694912744679744,0.0002967001087403465,3.5875599137934877,1,GM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00027955880590291646,33000,9,Success,0.00020072131090870655,0.00025694912744679744,0.0002967001087403465,3.5875599137934877,1,GM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00027955880590291646,33000,9,Success,0.00020072131090870655,0.00025694912744679744,0.0002967001087403465,3.5875599137934877,1,GM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00027955880590291646,33000,9,Success,0.00020072131090870655,0.00025694912744679744,0.0002967001087403465,3.5875599137934877,1,GM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,3000,0.000388,0.00027955880590291646,33000,9,Success,0.00020072131090870655,0.00025694912744679744,0.0002967001087403465,3.5875599137934877,1,GM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),5,3000,0.000388,0.00028301433112771476,30000,8,Success,0.00029620775890036046,0.00034247778378184845,0.0003084521588589939,4.50514738603254,1,GM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),5,3000,0.000388,0.00028301433112771476,30000,8,Success,0.0003073583967935458,0.00028301433112771476,0.0003021217796686576,4.50514738603254,1,GM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),5,3000,0.000388,0.00028301433112771476,30000,8,Success,0.00030969100833932246,0.0003031816154518916,0.00030355341345868176,4.50514738603254,1,GM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),5,3000,0.000388,0.00028301433112771476,30000,8,Success,0.0003159822866258679,0.0003071800154688708,0.0003047620990901943,4.50514738603254,1,GM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),5,3000,0.000388,0.00028301433112771476,30000,8,Success,0.0003264360546897884,0.00031238115252768555,0.00030581712574222463,4.50514738603254,1,GM,5,1,algebraic,True,5,False
